date,open,high,low,close,volume
2021-11-04,101.01,101.01,101.01,101.01,10
2021-11-05,105.0,105.0,105.0,105.0,10
2021-11-10,100.45,100.45,100.45,100.45,5000
2021-12-02,100.45,100.45,100.45,100.45,10
2022-04-18,104.0,104.0,104.0,104.0,200000
2023-05-30,101.0,101.0,101.0,101.0,1000
2023-12-19,100.478,100.478,100.478,100.478,600000
2024-05-06,101.487,101.487,101.486,101.487,600000
